Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CHP0603-FW-2R00ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.0 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R05ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.05 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R10ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.1 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R15ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.15 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R20ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.2 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R21ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.21 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R26ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.26 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R32ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.32 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R37ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.37 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R40ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.4 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R43ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.43 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R49ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.49 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R55ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.55 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R61ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.61 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R67ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.67 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R70ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.7 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R74ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.74 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R80ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.8 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R87ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.87 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-2R94ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;2.94 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R00ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.0 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R01ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.01 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R09ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.09 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R16ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.16 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R24ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.24 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R30ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.3 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
CHP0603-FW-3R32ELF;CHP;Thick Film - Ultra High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/chp_part.jpg?sfvrsn=72d47df6_8;3.32 Ohms;±1 %;±200 PPM/°C;0.33 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/chp0603_mds.pdf?sfvrsn=1dd57df6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CHP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CHP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CHP0603;https://www.bourns.com/docs/product-datasheets/chp.pdf?sfvrsn=21d57df6_10;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CHP0603
