Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CAT10A-123J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;12000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-124J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;120000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-124J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;120000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-130J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;13.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-130J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;13.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-131J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;130.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-131J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;130.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-132J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1300.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-132J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1300.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-133J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;13000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-133J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;13000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-134J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;130000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-134J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;130000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-150J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;15.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-150J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;15.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-151J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;150.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-151J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;150.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-152J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1500.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-152J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1500.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-153J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;15000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-153J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;15000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-154J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;150000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-154J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;150000.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-160J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;16.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-160J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;16.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-161J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;160.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-161J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;160.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-162J2LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1600.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
CAT10A-162J4LF;CAT10A;Thick Film - AEC-Q200;Fixed Resistors - Chip Arrays;https://www.bourns.com/images/products/resistive-products/cat10_part.jpg?sfvrsn=478e48f6_2;1600.0 Ohms;±5 %;±300 ppm/°C;0.063 W;10000 pcs. per reel;https://www.bourns.com/docs/product-mds/cat10a-j2lf_mds.pdf?sfvrsn=378f48f6_4 https://www.bourns.com/docs/product-mds/cat10a-j4lf_mds.pdf?sfvrsn=5f8f48f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CAT10A-LF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CAT10A&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CAT10A;https://www.bourns.com/docs/product-datasheets/cat10a-lf.pdf?sfvrsn=e18c48f6_5;
