Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRM2512-FX-1433ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;143000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1470ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;147.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1471ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1470.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1472ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;14700.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1473ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;147000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-14R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;14.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-14R3ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;14.3 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-14R7ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;14.7 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1500ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;150.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1501ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1500.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1502ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;15000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1503ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;150000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1540ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;154.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1541ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1540.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1542ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;15400.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1543ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;154000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1580ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;158.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1581ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1580.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1582ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;15800.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1583ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;158000.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-15R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;15.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-15R4ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;15.4 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-15R8ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;15.8 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1600ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;160.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
CRM2512-FX-1601ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1600.0 Ohms;±1 %;±200 PPM/°C;1.0 W;4000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm2512_under_1ohm_mds.pdf?sfvrsn=6c7c55f6_4 https://www.bourns.com/docs/product-mds/crm2512_over_1ohm_mds.pdf?sfvrsn=b98197f1_16 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM2512;https://www.bourns.com/docs/product-datasheets/crm.pdf?sfvrsn=580c66f6_12;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM2512
